y1,y2,y3,y4,y5,y6,y7,y8,fidelity,mse,parameters
0.0249156507909787,0.1972137104980857,-0.7514813658058751,0.2517958776969671,-0.4886001350027522,0.1422092441332556,0.1391475751801269,-0.2324756908548099,0.90625,0.40534554632279074,"[1.96582486 0.80795004 2.31574446 2.91105496 1.78706967 1.63885307
 0.55488033 0.80412725 0.08438269 0.53223829 0.91455071 0.55339481]"
0.4834365537994845,-0.3275015271517649,-0.3810409072426622,0.2300421354969402,0.5184966206675189,-0.3028835379610332,0.2464330331843425,-0.1990323290613141,0.99609375,0.09611889683947797,"[2.50482234 0.57133518 1.34447015 1.41643133 1.37912736 0.71267744
 0.84336993 1.32083549 2.76725485 0.06781007 2.12601512 0.82283977]"
0.1635367274115431,-0.3610078687116037,0.5306799381541907,0.2060497611310777,0.4806741858480715,-0.104463699714412,0.4708467795859568,0.2349347342329837,0.98828125,0.3095853601552931,"[2.22105733 1.63255545 0.93847988 2.27669647 2.04902718 1.95105081
 1.07313364 2.22147201 1.4549751  0.57945452 1.77128803 0.46032213]"
-0.0163720004231566,0.0070778517113209,0.2142658745336262,0.3840628221537004,-0.5876761723945304,-0.1419145014845672,-0.4910885192430693,-0.4467625792327762,1.0,0.42715204945517143,"[2.33002348 0.73707064 1.00552505 2.55491887 1.12960521 0.72005126
 2.10051129 2.6046705  2.11385253 0.93820616 0.42545924 0.96731654]"
-0.5242729237334763,0.2205191377359658,0.0136968408531655,0.5246416848333693,-0.3412620578723331,0.2861059333597779,0.1260109358491233,-0.4322933693887567,0.998046875,0.2900323970346326,"[1.98568434 0.44121352 1.71475967 1.05362629 0.65828215 1.50464295
 1.73722126 0.98722793 1.05167514 1.18278833 1.11828811 0.02456498]"
0.5241687472717995,0.3094032517243475,-0.0230125550214906,-0.5461352770650405,-0.3035675320299025,-0.3259194395388145,0.3635763477557991,-0.0126073566983764,0.96484375,0.22199935323209385,"[ 3.58621661  1.52389841  0.05682855  1.45150711  1.30037959  1.17171307
  1.16434786 -0.17765367  1.99794803  1.37471587  0.56201695  3.18325917]"
-0.2640135077546902,0.6087104819621839,0.1096200246959736,-0.059763116912133,0.4532090676193819,-0.2058145291259718,-0.4146921623902972,0.3527783553384691,0.99609375,0.2584863244133686,"[1.86908921 2.1652178  1.46774057 0.80887225 0.95421862 1.87504541
 1.39983923 1.14133923 2.31551485 0.56368921 0.97919307 2.35412279]"
-0.3860671259525577,-0.2818611948423356,0.3895835808521898,-0.2423877504056212,-0.48106093577642,-0.2848328468701937,-0.0937556214789213,-0.4895301440558154,0.9921875,0.17442980181221632,"[ 1.1684918   2.1021996   1.28866123  2.86296057  0.75671193  1.1247568
  2.6317149   2.66352478  2.71294046  2.07858295  0.67951082 -0.0114719 ]"
0.2470149879859964,0.4277883876085574,0.4902507411366781,-0.1876495074479255,0.4939774865992802,-0.2818154420945208,-0.3155136193760783,0.2396664758062175,0.990234375,0.17506359489793627,"[2.3838532  1.56469664 1.62107703 1.27071489 0.89200303 2.15112878
 0.68062341 0.7266074  0.82223741 0.53548865 0.48321731 1.82525859]"
0.0318794774828643,0.5441145947225009,0.3142132930346988,-0.172314620805582,-0.3259215242858905,-0.3131951859693778,0.2883151945605954,-0.5357788431251851,0.98828125,0.23316511411628554,"[ 2.42938912  1.5580862   1.6860102   1.72782263  2.35688081  0.35681152
  1.99911564  2.07679043  2.15241765  0.79883344 -0.26821349  0.93199208]"
0.4630102299624286,-0.2269769749945758,0.5714322671250162,-0.125584637671385,-0.1067121101746262,0.222037185918243,-0.0390749982063764,0.5740921535507338,0.986328125,0.27644830401268006,"[ 1.13597875  0.35421671  0.49751303  1.57807726  1.40765533  0.23114794
 -0.22974516  1.22549768  2.46770938  2.55662969  0.59906592  2.41061831]"
0.0321142785771279,0.3068629634268695,-0.435810372064803,0.1532782647354904,-0.4413261832707983,0.2877414845794193,-0.2688038661055022,0.5844308406707863,0.9921875,0.20605719844844722,"[1.20487387 0.95135104 2.82101652 1.5534539  1.07183334 1.79169509
 1.03606401 0.51362814 1.14132334 1.04411842 1.96639459 1.21488507]"
0.4829474848146241,0.3270506303171317,0.1527575702748284,0.4119368756979653,0.1570269968176514,-0.1232482985817872,0.4907329096868307,-0.4314004378784818,0.9921875,0.13623639289261694,"[2.20376922 2.01035186 2.45481015 2.77285846 0.55587066 0.53394407
 0.39513359 1.1868568  1.05219926 1.9369809  0.76361869 0.79827169]"
-0.1252046808499212,-0.0972560219751508,-0.363664497187629,0.6078999271170353,0.6473334268120794,-0.0928745220090348,0.1728037032090906,-0.1246735899449374,0.966796875,0.3247227973476895,"[2.21071175 1.8877789  0.94513653 1.13192557 2.08867327 2.32261755
 1.06373693 0.59407603 2.55206281 0.6851698  2.72136393 1.74131644]"
0.342124793722789,0.1531614907839674,-0.2778822896692188,-0.0526989291064442,-0.5734145381344056,-0.3789303950034802,-0.0629877676462738,0.5505783355216131,0.990234375,0.32885366788416037,"[1.33069987 1.19113043 0.79742146 2.32717272 1.26362299 1.60476151
 0.87019679 0.46712704 0.55838193 1.73276209 1.17127427 2.09130444]"
-0.3618630444752772,0.551315536606289,0.0689290829175273,-0.4147457648444592,-0.0418142440128415,-0.2617196869655306,-0.2584401384155038,-0.5013024212183805,0.9921875,0.25957989946274485,"[-0.7917352   1.26235047  0.59106506  1.73638917  1.66607199  1.83445412
  0.9550237   0.50897466  2.73979168  1.63965816  0.88539269  1.0904209 ]"
-0.3294108839001816,0.3513104375559411,0.2457888452202283,0.4610528935850824,0.5891469308899998,-0.0481423148801193,0.3120380536257802,0.2197907717462121,0.98046875,0.21361378727966243,"[ 0.92490995  1.19774951  0.2437053   0.98480317  1.56353991  2.27364677
  2.68709457 -0.33458998  1.09450615  1.89798469  1.47119117 -0.16520506]"
0.5855364182993226,0.1226494653844562,0.4070552109851774,0.0614887025657367,0.3182655244802534,0.0235296768484886,-0.605376772993867,-0.0655879494034525,0.962890625,0.3673407032656203,"[2.12732392 2.67276478 1.31765403 1.1260375  1.08001317 1.07177907
 1.09053191 0.6195166  0.30939707 0.21213115 0.8510733  0.96452542]"
-0.4104122876224461,0.1595318630013057,0.3374384366732679,0.6248057867689973,0.1208793466262465,0.0328776073071387,0.4957234443076364,0.2010718339103253,0.9765625,0.31663482881672395,"[0.90458118 0.84604219 0.56475169 1.15685446 0.89755304 1.68807945
 2.10774886 0.53078423 1.28290503 0.89154041 1.16707108 0.59597049]"
0.5498427072899806,-0.08244903711852,-0.0255215691661476,-0.682240123741712,-0.3291119240996524,0.0817648127440924,-0.3304119504110648,0.0244952326045063,0.99609375,0.4201153430052905,"[ 2.69781971  0.8893468   0.64626898  1.38283272  0.16960532  0.70445726
  2.02986861  0.32567555  0.59399569  2.60715016 -0.69608214 -0.67977078]"
0.249441047749083,-0.3646817526115044,0.2968401428096838,0.4492057254793466,0.4838944486801214,0.2828587337638752,-0.1734436160038741,-0.4130870854443413,0.9921875,0.14643722165981962,"[1.08223669 2.16632975 1.35191075 2.29201617 2.32745167 0.40700643
 0.82061219 0.7933605  0.49945325 0.83356778 0.74535971 0.5799323 ]"
0.3211722336220138,0.2815301323545516,0.623591616943851,-0.3404789655766261,0.0750905271513405,0.3764812731149401,-0.1487567871912752,0.3785385478314151,0.994140625,0.2795396058076713,"[ 2.18829097 -0.16433589  1.08249259  0.36635058 -0.82887287  2.79892613
  0.06834328  1.41042389 -0.35633618  1.57937599 -1.04121963  1.88435271]"
