y1,y2,y3,y4,y5,y6,y7,y8,fidelity,mse,parameters 
0.31534024724319654,0.5718341630782932,0.16623014784623844,-0.528205652513998,-0.052403302421811605,0.0870729345861249,0.25968474923782986,-0.43493513766487196,0.931640625,0.47887072226614624,[ 4.0517329   0.42923406  0.93917414 -0.21910456  1.65153003 -0.30441003]
-0.20971957563757948,-0.562048462708713,0.19646177868818285,0.31437404359210863,0.1657224618674579,0.5574141000582602,0.07467776777248634,0.3986725135756616,0.99609375,0.3882970999126028,[ 3.38710257  1.96969723 -0.22172575 -0.62874728  0.50347505  0.9310253 ]
-0.4473533987535729,0.020641998835067038,0.47977509825718484,-0.25403419899689167,0.0923110187904198,0.462270683245048,0.1596865029880786,-0.5069674913892465,0.654296875,0.29528898846923857,[1.98144887 0.74111146 0.52935375 2.52578145 1.57383676 0.05718209]
-0.12454798436139464,-0.4234534844560217,-0.4726349616010565,-0.2606425041232444,-0.3260084555743565,0.2380808638219367,0.4568852940673813,0.37702578353620003,0.880859375,0.21015287708543243,[1.30465726 2.87268884 1.38265271 0.66514676 0.48679245 2.79960345]
0.5535436100549833,-0.1404872068903103,-0.4017350897888971,0.15026470480575316,-0.3708587805822355,-0.04694342566420218,0.5433086853364788,-0.23443123656909737,0.9921875,0.30588566382461835,[ 2.51244127 -1.0647405   1.10910202  2.08300435  0.48731052  3.34376007]
-0.009656539224899303,0.1875027401644558,0.40735192460372766,0.34615434779807747,0.4047452514387242,-0.3081798591897311,0.5509559189666474,-0.3415334271873895,0.658203125,0.47473868649444534,[-0.0218292   0.70470811  1.84225391 -0.56950796  1.31956331  0.49054138]
-0.4991706256061011,0.36312712522095836,0.3923715692840008,0.3783177021724327,-0.15629760298710857,0.30412155080400693,0.2218650932980642,0.3946449889638133,0.9765625,0.17288284630975914,[1.62494579 2.94668693 2.36857249 0.67255785 1.11384135 0.41837859]
-0.4440763626253163,0.4581029027038523,-0.37642752870487717,0.4814317662372507,-0.13154751650043642,0.06272980424011926,0.4423717483796609,-0.050310471878915526,0.791015625,0.3939174872109225,[ 0.1961498   3.22080969 -1.35105101 -1.8381691  -1.68331155  1.56502262]
0.19979339054862866,-0.16505228766850136,0.3233742878786755,-0.3207462708711382,-0.2981196854159999,-0.6047003036367541,-0.3975997438476559,-0.3358092951826325,0.607421875,0.23166386230145625,[0.24939185 1.06800757 2.10270783 2.00723676 0.22649134 0.50036867]
-0.4197458780409619,0.5259769462233415,-0.12450340372628463,0.22792334336344797,-0.4336535666330841,0.3621917199310098,0.2637282437814645,0.30153052500792404,0.896484375,0.2866472895825966,[ 2.76276282  2.60979262  1.10860283  1.67764585 -0.05300526 -0.62473445]
0.5641800564997826,0.2944995681192535,0.3696832194253404,-0.024819079738724343,-0.4577606853273987,0.49783441895431463,0.011017250030360562,0.013559692345059153,0.734375,0.393467653460984,[ 0.19173234  0.80319689  0.1247885  -0.99534513  0.05989659 -2.45963657]
-0.31613882719743175,-0.2874946327247587,-0.3665570418398542,-0.5459572385565181,0.272092145174656,0.06282885209286498,-0.3043930453246915,0.4629611006066841,0.759765625,0.3306125990954608,[1.08136595 0.53777569 2.77231836 2.78993484 2.14782167 2.30639926]
0.5523342793926483,0.02872773119829579,-0.1726044623102026,-0.34068549733227577,0.41107637460544805,0.04118699583402076,-0.515591352473281,0.3342574690807234,0.953125,0.3062758647965811,[ 2.31593449  1.27556704 -0.42416869  2.2261899   0.65515419  2.95782847]
0.33708033026283984,-0.41684668189777724,-0.07299234761917037,-0.3790497029692223,0.46735719010230065,-0.4654427976630621,0.24901827805786902,0.257952109440982,0.802734375,0.31797026299617326,[2.82359286 0.34013032 0.24721862 1.18540181 3.26487794 1.74583686]
-0.045062637411459217,-0.25643267657014235,-0.29947456790933885,0.24208537945707687,0.30351606005386433,-0.16630740174722392,0.3881853204816733,0.7165565572243694,0.83203125,0.1443964576270448,[1.49857659 0.94411796 2.10737923 1.0814835  2.22978691 0.76276349]
0.17388068503868723,0.09203644897816808,-0.028430909717652254,-0.36753273047401674,0.21227390813449257,-0.7636496370253496,-0.39964203282360244,0.19357541225549754,0.892578125,0.5714147534365969,[3.49813071 0.92185605 0.55790001 0.5038455  3.03756764 2.63161472]
0.31035510167798497,-0.4008378571671946,0.31965076172824347,-0.702122193796137,-0.12384218066957275,0.05817284031452086,0.22347066620823025,-0.2814186115215352,0.953125,0.4482711873126667,[ 2.29404531  1.51605017  1.92983682  1.98994571  0.30501404 -1.06380388]
0.6567069136026102,-0.34138434712447085,0.06761075362562692,0.4066636954526624,0.046461576998891405,-0.2264793717508685,0.4613684554674861,-0.1262289439611458,0.681640625,0.39511914395209113,[1.73746032 0.1723755  0.28962175 0.22552742 1.18930844 0.35102731]
-0.3981117000674098,0.44382116739142097,-0.33445495722967655,0.43886697154648724,-0.13348286163330858,0.37348093393269216,0.2517292341586134,0.3455317913358019,0.794921875,0.3037248460124336,[2.656149   2.87807636 2.03559958 0.93746513 1.08493545 0.03379432]
0.06401402333173802,-0.5687728626928601,0.04571615913807114,-0.41315551300840353,-0.519408531254494,0.035797690696644235,-0.014193670355835054,0.47785356864644685,0.765625,0.29641921568196694,[1.97233162 2.58077671 1.83742956 1.91797052 0.50736108 3.09371582]
0.30563593061429206,0.4952390049024048,-0.2272068037848081,0.3862832549702665,0.39737424260271875,-0.19271911367056363,-0.1604496210828096,0.4895878826325363,0.8671875,0.18116942073688602,[1.29978008 0.67966558 0.57438771 3.29023369 2.40421288 0.9210259 ]
-0.3088232207936306,0.1488293279131069,-0.08278808768211605,0.7574873485520242,0.026302958143575157,-0.11855254156079019,0.5356152735639531,-0.014381473517350446,0.806640625,0.3979250799540343,[ 1.72353777  1.83962482  3.3679594  -0.28321963  2.91670977  0.59942142]
0.10761134017656519,-0.5594163693656744,0.26710671936683145,-0.4355450739426502,-0.49600254390448417,-0.3982210857632783,0.04589741912750479,-0.08787766721836264,0.7890625,0.33366670980261603,[ 1.08548328 -0.68571209  0.50243364  3.01267122  0.98319918  0.74355643]
0.45245471321433056,-0.21334409024513545,0.028077118538988945,-0.5030775478868718,-0.40673312117951815,0.5074186485088601,0.2529041201068032,0.09501408941997007,0.888671875,0.2503361819835112,[2.13373166 3.71997131 0.53152009 1.01410758 0.79207929 2.17918835]
0.16895766024660636,-0.15809609637361022,-0.6329123781827115,-0.009503868388871607,-0.3330125312449853,-0.23005395703220954,-0.16428115357906636,-0.5958020349499749,0.890625,0.26453751894942285,[ 1.44166534  1.67820069  3.09630742  0.45802021 -0.0729998   0.60810988]
-0.4140745841224738,0.24508100646002587,-0.3348192457231799,-0.13869684219876435,0.4662010966598001,0.5348583374824443,-0.13633530958657608,0.3393119175219771,0.5859375,0.28019179796495897,[ 2.21018972  1.17421483  3.41764192  3.58975508  1.06212779 -1.31811727]
0.0879942535414807,0.39341052882561217,-0.36652724506648265,-0.41128652678915706,-0.14744233979233934,-0.1542324475459339,-0.6946695952810122,-0.07676978970390601,0.865234375,0.4842048897369433,[-0.55024821  2.43259793  2.73531968  1.22435016  0.3391463   1.48080556]
-0.1802991246524235,0.13626986226010637,-0.40115028072914766,-0.4628476356076027,0.43159954650313004,0.31685092455858527,0.4682514404903311,0.2604633953475068,0.810546875,0.3531121352596163,[ 1.10218246  1.61424934  1.60469508 -0.19160054  0.52712401  2.754203  ]
-0.02792078241238855,-0.5608463987166142,-0.048483617459629993,-0.3124499791842822,-0.5432398818071551,-0.13487380304149102,-0.39233626486302214,0.3427358161068966,0.505859375,0.4023588654332828,[-0.54904289  0.40481043  1.90414913  1.35781864  0.18206651  0.29805491]
-0.3194508525875837,0.3600476197486047,-0.2229864813466941,0.4326378656656621,-0.5370065081286313,-0.17620610064459044,0.13560933348356946,0.44000443136243017,0.744140625,0.357073244083785,[ 1.18688419  2.47516718  0.93055553  2.25871399  1.16568475 -0.41939065]
-0.3163382334464424,-0.10331628428254845,0.3350591186009178,-0.14631681571245267,-0.4930685008091691,-0.32911699464403654,-0.3481573488284518,0.5319159348498552,0.951171875,0.2936641499088495,[1.83438372 2.2581302  2.7697034  2.75257402 1.51882041 2.94604052]
0.31382099819001924,0.49088278428536963,-0.09786851170547636,0.32954413613614497,-0.48696804381715053,0.03003440228076258,0.5082103240627326,0.21460478894630355,0.99609375,0.22420000152569164,[ 1.08444884  1.55438196 -0.26124334  1.41902883 -0.06219142 -0.8663885 ]
0.42824898694118,0.3936017657149391,0.252504748633665,0.24947165855998735,0.4158833120254173,-0.4078339575991189,-0.3583129292808048,0.26078741768101554,0.4453125,0.2840490832758319,[1.61227066 0.26693105 1.41296638 1.85365162 1.84166397 0.34715921]
-0.1890447708243358,0.1104431169951361,-0.17913606375521574,-0.5330661735612013,-0.5516032491455664,0.36450681959886655,0.3622801438529969,0.25968605886205137,0.9765625,0.2229801189488625,[1.52959638 4.35778978 0.06779335 0.44092706 1.3789849  0.69550771]
-0.12966605226650904,0.5073754899581526,-0.5784389020471243,-0.49861593742635235,0.1527369863995606,-0.2900522253839798,-0.167171741980133,-0.08451117583497497,0.9453125,0.41424749532145144,[ 1.88542828  0.63889381 -0.05845439 -0.84140759  1.32448262  0.00660756]
-0.1617489344219227,-0.34758121119238117,-0.29355641619431444,0.005988290529906192,0.26328951297250597,0.5123893809937125,0.1647430796868758,0.638599112922931,0.904296875,0.3838232212086857,[ 2.10756239  1.70721344  1.21115439  0.2435106  -0.30459191  2.44951933]
0.14732398730913407,0.4139592518841443,-0.5169774222881255,0.1258285200106341,-0.23462073881128687,0.47758812183954447,-0.478960172943704,0.10627679177636021,0.89453125,0.2668523761548804,[ 1.86079055  0.76466587  1.2161053   2.71459116 -0.31313732  0.28984144]
-0.2831567269868624,-0.32747956838279085,-0.5026312105887701,0.2376621323126508,0.47354116181052286,0.08966459868601617,0.4781262833342396,0.20633046856725312,0.87109375,0.310102352092645,[-0.67755471 -0.39486507  2.73651654 -0.23597694  2.13284712  2.0273946 ]
-0.182564414839078,-0.2275896715722539,0.6100990714787179,0.212740916692164,-0.10551511532303534,0.24770733947431123,0.5729429705575713,-0.3108658682960762,0.736328125,0.6347002081224838,[3.02036958 1.45873244 1.36611958 3.4397082  1.72673959 0.0671608 ]
-0.11318750488483556,-0.07000401117333852,-0.5787941486203357,0.12063081362997963,-0.35487973678294366,-0.402307761927622,0.3334110198238091,0.48350749369283014,0.875,0.24478249110198178,[1.0899491  1.2823558  2.85266422 0.77897086 3.66268085 1.55408003]
0.6166968010329296,-0.15381552390156453,0.23763252514394873,-0.4269381306526489,-0.027032870670967157,0.20569145169752664,0.3425925537267542,-0.44370153090112574,0.93359375,0.23940559585025656,[2.45643942 2.17590885 3.51682221 1.66635698 2.43717352 1.54670237]
0.4867219984343918,-0.303113971829965,0.3688548478163767,0.29258786800471986,-0.522523357552591,-0.05029838833859682,-0.27708234979507723,-0.3118121893622036,0.9140625,0.2526039793109767,[ 1.48268834  0.61094594  1.81894855 -0.87459762  0.06467332  2.82259212]
-0.23552987365866632,0.405411938924104,0.42840562052138803,0.037456537835379174,-0.333719108587609,-0.0671166922299102,0.4659186538889472,-0.5121319992122355,0.796875,0.24508855996288054,[3.18591958 1.24865252 0.65336688 1.71859542 1.71618644 0.90970864]
0.47995504410395184,-0.4785420263097302,0.009361242886718394,0.3915236804822473,0.02608195345167452,-0.5202260512392687,0.25128166440574906,-0.2297920187852949,0.857421875,0.3740391508261968,[2.90979667 1.44429749 3.62451822 0.65216683 0.95016488 2.52672775]
-0.39187524677066055,-0.023935313779572222,0.08525863594475361,0.4625746894188374,0.12381137979408892,-0.22421157676728237,0.5322258701496607,-0.5251209838209312,0.947265625,0.21665475093527456,[1.85672837 1.62750945 0.5974571  2.75086565 0.60204282 2.29171691]
0.5098342399766458,0.2838686414690748,0.2787353929795798,0.07479143049194249,0.3134874852534611,0.47302884830696645,-0.49453715947795057,-0.09799371366446,0.896484375,0.17326187485409483,[ 2.78459763  1.2594529  -0.22666364  4.33751486  1.98843483  2.32125117]
0.5201527360193159,-0.39827883618354215,-0.2523872538186958,-0.11277367480077737,0.34246796239296334,0.29224393561754053,-0.19864984902343266,-0.5022402677542281,0.685546875,0.2673618769392853,[1.57619414 2.32196172 2.36470675 0.46417881 1.99765964 1.12331893]
-0.4844870783259127,-0.6018810180660603,0.2768404161114455,-0.5129363060623829,0.10692985597500908,0.1531026255886827,0.048592588984361924,0.16134309155372928,0.984375,0.4936553341255398,[ 1.68160062  0.52961387  1.86529494  0.9429476  -0.41402875  3.92866829]
-0.3507011866902655,0.33890178684265276,-0.5683281663186742,-0.2144612869863662,-0.4438301084143505,0.4306493154138465,0.0031081345940053074,0.10348937037076932,0.84765625,0.16950751996149066,[4.04964634 3.81912694 3.06443224 1.91777053 0.70920304 0.98256322]
-0.2695119357844103,-0.24896448698513113,-0.5612731029373653,0.01481181125101413,0.01021069541559272,0.4096253673205993,-0.5907706674712998,0.1822798218635441,0.9375,0.4579594982727892,[-1.45445533  1.73142322  0.5946215   1.00094966  1.39567421  0.07010077]
-0.542177672777032,-0.2554569184917291,0.3126964691546848,-0.3582556648092607,0.08077459433655675,-0.007380124806289717,-0.4016647453627915,0.49673469956035043,0.99609375,0.19095344276139473,[1.74934801 0.84236202 2.79591077 2.77459597 1.63705802 2.34934536]
0.13392437466819718,-0.4465569792232497,-0.26720796285472836,-0.0027767414205527325,0.37542967975832203,-0.09761314070712299,-0.5104932303939255,-0.547872441824443,0.80078125,0.33499437150277384,[ 1.05602959  2.47428233  2.57559032 -0.02615537  1.64181402  1.45485228]
-0.30380194473690614,-0.19158245898717022,0.4967131597447944,0.24141080976409818,0.10690446166686358,-0.5978798113221936,0.40261307427757775,-0.18711300691748214,0.984375,0.2932689091982303,[ 1.70435462  1.0998795   0.10592945  2.43566478 -0.6321468   1.91344707]
0.526791454285909,-0.48632242394753683,-0.11313176159236256,0.4784742083014409,0.07746776124139597,-0.20389343913224756,0.3676915724806989,0.24793954735013293,0.798828125,0.32623775391871995,[1.94691295 0.32996062 0.11278791 0.21097512 1.19272537 0.95482867]
-0.7076340346022962,0.28899026394995897,-0.14511811377654546,0.4497195687539813,-0.11580132311461709,0.009088205105197797,-0.029023622755309092,-0.42201520157845895,0.982421875,0.34664297377889675,[ 2.07383436  2.1977402  -0.55911925  1.17074931  1.80908923  2.13954715]
0.3671459346090858,-0.2919991058879279,-0.48402609142360103,-0.1025888402809379,-0.1148672953309128,-0.4069334966016274,0.4341071266302604,0.40975150267867083,0.84765625,0.2139940722515543,[ 1.46085283  1.73910302  0.41640801 -0.4265759   2.10991764  2.72501658]
0.26437667455900005,0.2697396874914516,-0.45168486697758536,0.6024451194120565,0.29304562023494474,0.4252670625325463,-0.15360728399120463,0.007945204344372655,0.794921875,0.1947538548457798,[ 1.84543211 -0.29843248  0.54154982  2.41874739  0.93864793  0.14095878]
0.5146377123738084,-0.4448317252338738,-0.33504234659412807,-0.43981730649792394,0.46436156662652095,0.10424712635264323,-0.060304983219187286,-0.038004015682988924,0.89453125,0.2058044983518609,[ 1.7199829   2.595221   -0.4916233   1.6395041   0.09142716  3.10215358]
0.3363907670895481,-0.38391138541814196,0.5368581058201307,0.3639961055376939,-0.39777978163851996,-0.2787481913299675,0.2673774209691836,0.10641200701797154,0.8984375,0.23157772878613378,[0.81643944 1.00444704 0.32265923 0.66366188 2.71868208 0.18616957]
-0.5504719683275767,-0.5743844577060567,-0.15753160232444594,0.38090333587680136,0.18782614123299324,-0.13620424693282865,-0.0938726778979519,0.36676588438614594,0.953125,0.4068917431639681,[0.95189419 2.51155176 3.17956074 2.07842339 2.44492415 0.36014043]
0.32154712128025337,0.37971301103655364,0.38815276758942857,0.5989946137256646,0.04980216704624402,0.33926300665700887,-0.035279703067873626,-0.35234082762182406,0.900390625,0.4262880419132684,[0.26241777 1.29610174 2.39138999 2.11322636 0.95152037 3.95524932]
0.13585638108456136,-0.0960479967425761,-0.17842819923640302,-0.3025586584791413,0.4958496503685557,0.5094427572170385,-0.18910849747449662,0.5547780091787365,0.955078125,0.1813499811965962,[1.34572848 0.90628429 0.9625291  1.34823687 0.17036802 2.50187501]
0.33034051087529825,-0.41455478375397825,0.3491741450309895,0.4444880882295635,0.3929283293242492,-0.12295570283392307,0.4775006560842161,-0.04482834593712047,0.8984375,0.16568946951973398,[ 1.64194938 -0.47390041  0.23600799  0.54458187  2.27538074  0.98056342]
0.5046952406511532,-0.3192837585365356,-0.4822211216069572,0.20253719302089204,-0.4827613648532119,0.3411636100098515,-0.07844331935618439,-0.11906961147453883,0.939453125,0.12712184810571278,[ 3.41160181  2.10282576 -0.6674338   2.47529929 -0.25411234  1.00708442]
0.5983889497864803,0.14231528749213906,-0.33696392486461463,0.2197275521534682,-0.18733647185801744,-0.4461025275018983,-0.27351124891270545,0.3885116701855465,0.880859375,0.2041739267574383,[ 1.95586076  1.38537391 -0.02798519  2.9438146   1.79339348  0.02240388]
0.0742305788391534,-0.1687058609980759,-0.28081166556760817,0.21405886002674787,-0.4270842066708048,-0.4791854401393998,-0.3112699129045581,-0.5765788777318025,0.982421875,0.21108138106733654,[ 1.7632353   1.3918456   2.27519607  0.09000213 -0.0883032   1.28460601]
-0.6135889097397978,-0.3071806513135921,-0.5351910316700729,-0.039160319390493144,-0.1408072233705503,-0.1804309784934753,0.37530570398107727,0.21897338357405927,0.98046875,0.19415250565772885,[ 2.73432233  1.93190909  0.3485774  -2.05011862  0.41043235  3.86931568]
-0.22137261841574682,-0.1056658104202732,-0.11209832449188598,-0.14167220016259346,0.700516471457342,0.6224634043688699,0.15665525123183785,-0.06683539010992781,0.98046875,0.6007891174743906,[ 0.42174936  2.95695106 -0.0095289   1.36305682  3.2633262   0.39359789]
0.30591474938345337,0.3705365917545451,0.05027954192050898,-0.3573351561125314,0.05451703978090844,0.43507694378216766,0.010919706024875532,0.6682208164476072,0.955078125,0.2501128833410654,[0.53497496 1.7161787  0.39229073 2.80782793 0.65632321 2.1745652 ]
0.37175327762732174,-0.4582093610611085,0.11199097042790422,-0.1249948480637974,0.3398346688846749,-0.032312665640704244,0.6062959433510677,0.37356593935838567,0.7734375,0.45190622630323496,[0.56997671 0.64388734 0.69198325 0.27283853 1.39735207 1.40841507]
-0.15053858357526914,0.5692360506803975,-0.4205583447367067,-0.16471975449178,0.21746601011789732,-0.5626908948727771,-0.2618704004990083,-0.12968392046275318,0.986328125,0.4010844185108905,[ 1.64649423  1.32429852 -0.50878531 -0.86920654  1.47719677 -0.21426817]
0.3142180835901447,0.07689725252417043,0.017391569282849902,-0.43923461076686393,0.13780673956410663,-0.32287487368160805,-0.20721703849566006,0.732083680978081,0.91796875,0.24969202749719113,[2.27771567 1.7389222  0.73937748 1.37385503 2.06118411 2.65197835]
-0.43268541299040014,0.3950100816713281,-0.05244671672610911,0.0021576180931627167,0.5886977981883197,-0.479489128549776,-0.17908230173250547,0.2131892646667315,0.953125,0.33135793611416153,[ 3.03904798 -0.16763227  1.55537984  1.74200084  2.50825667  2.73069872]
-0.39066276496151686,0.04135266984599871,0.19794238723212695,-0.5689873327103885,0.33004511411217746,-0.3760552518930497,0.47654365097274626,0.07282586225438681,0.728515625,0.22238586457838083,[ 3.19042208  1.57302712 -0.0165065   1.99882658  0.07201123  1.12185862]
-0.3955625838687952,0.33266671787667196,0.2977595122510436,-0.5125488946141445,0.006499239485852738,0.32758263537564203,-0.19209445738427647,0.4870760688873346,0.68359375,0.3034587880788107,[1.79641875 1.07084733 1.82450121 1.86406131 1.37789332 2.88944307]
-0.6310244531330425,-0.32385035480541857,-0.16714446378125575,0.1992876298930357,-0.36846888835860225,-0.2722939893588012,-0.2610916185950918,0.38883683520171036,0.935546875,0.15968637101011265,[-1.03995627  0.16206796  0.62185907  0.97589886  0.03685051  0.6157879 ]
0.2844928458102326,0.3679025487789261,-0.1764524767505072,-0.3675564504263589,0.15061046642549014,0.03662874231336125,-0.5198397255559238,-0.5685242271503756,0.935546875,0.1768597325100565,[0.68861943 1.69704084 2.01219461 1.01158801 2.33300233 0.4195244 ]
0.3714258612931299,0.1913251345946754,-0.4975911214772758,0.15706882478153353,0.2638464713267524,-0.6290041567817328,0.2881903170237511,0.06967879187524179,0.8203125,0.3701686574278382,[ 2.07387265 -1.09407267 -0.49676418  1.95529651 -1.29336431 -1.48564907]
-0.4737096205851056,-0.30933829926158163,-0.48806709439049545,0.1662856511642426,0.09032156248481624,-0.6084958443702504,-0.15332041724301176,-0.11007396584132229,0.78125,0.3297018388465054,[-1.48060311 -0.80221866 -0.12550612  1.24270557  1.17560431  1.03644646]
-0.34517839742258055,-0.44099390478865175,0.48332252766303,0.22280137598920607,0.25724644446004685,-0.17980568312683615,0.4468156065020333,0.3240140859853914,0.875,0.2117025296343618,[0.13549125 1.91663293 2.46844491 1.18745903 1.83006062 0.04981136]
0.032531409414906474,0.22900707994594233,-0.014685942020038714,0.5011358302853848,0.2134434919884511,-0.5646188864277832,0.4573705528710862,0.34871798581446506,0.86328125,0.3114066804798342,[ 1.93014135  0.89023507  3.00985348 -0.29741201  2.00529293  0.05222672]
0.5800159980837113,-0.5001449426098887,0.2427250257256425,-0.1729675129903884,0.21566913788656625,-0.3142977897216653,-0.4068756040208687,0.11729980766014846,0.970703125,0.12908353542279402,[2.93667029 1.10107282 0.06652931 1.79172445 3.79236777 0.24685621]
-0.5042866475065072,0.23104173282542964,-0.3027043906430593,0.44669171697409354,0.36278186128462875,0.4074675832494325,0.09532954019158128,0.3072832979555022,0.734375,0.3423411059811485,[ 1.95118711  1.98164604  2.54204617  2.00625716  1.07498407 -0.47901927]
-0.5922319342106261,-0.20209041233295524,0.12163198648824596,0.47695855571167256,0.10085633662224122,0.3842865660063423,0.32712205061745653,0.3182451820383454,0.828125,0.25806033256290006,[0.63912887 1.80363314 3.22204306 1.68634279 1.23159798 0.47431723]
-0.10148903511213557,0.3471993306467796,0.4488084000996746,-0.19859681678655033,-0.5010833555004257,-0.3701859069022189,0.31707071111615154,-0.3736669027842437,0.64453125,0.26512412254782414,[ 2.29362296 -0.21102225 -0.10688395  1.91431654  0.56351565  1.95708069]
-0.4339840929872469,0.2322853248048236,0.1405920032166299,0.12652616806706615,-0.18889355033399968,0.5049104032461319,0.6209535432300326,0.21384050324077308,0.892578125,0.3977359719915285,[1.35300744 2.74237145 2.36952866 0.16956395 0.85667532 1.56193946]
0.6504651771343056,0.4352810777499961,-0.10218788281264016,-0.4441944439019228,-0.01993225186730069,-0.07088582530272429,-0.018318020201991126,0.41703324153345317,0.943359375,0.41036576544662884,[ 0.98137671  2.42003407 -0.06398539  2.13507025  1.53891927  2.45882425]
-0.23115559750225312,0.35450992715700486,-0.5213842921439709,0.008418629785575884,0.260834834712419,-0.5828830961708049,0.2554840106961631,-0.27553176467706836,0.896484375,0.30357184276455973,[3.65728887 3.4428441  0.13062282 1.25446441 1.07129507 1.44579553]
-0.15742449293334995,-0.3634389082908749,0.09546591460411097,0.2579465017579659,-0.6188145146824824,-0.36969475368234717,-0.1947024757455477,0.45821925079729026,0.939453125,0.3476348605229459,[0.89743786 3.68630087 2.8242985  1.59623826 2.28777769 1.90926121]
-0.4642195460455312,0.366895089852486,-0.6240570230324551,0.2711804110189398,0.04205543351691201,-0.3100162898168538,0.25816804402965604,-0.14957514632011767,0.953125,0.3122331948855405,[ 3.37715151  3.08901926 -0.08611584  1.72213506  1.68417818  2.23311855]
0.40583826803987844,-0.31061395204831127,0.18547137020528676,0.04255285344137809,-0.5219561444615309,-0.23590033019622583,0.49094397492263464,-0.3653638316046345,0.837890625,0.3266267107882942,[ 2.46428093  1.10095494  3.17530781  2.08616275  0.67052852 -0.03274613]
0.4643320099833384,-0.18940993393769948,0.12400878111491852,0.2857054483165014,-0.5372276065343687,-0.41807134294133835,-0.21275593490411673,0.37795719809372996,0.94921875,0.25258585406924167,[ 1.31325191  2.05354536 -0.17300381  1.37846829  2.81212898  0.13381882]
-0.10420582013634046,-0.4674455181022114,-0.061741250000351855,-0.28780921154010175,0.47202722172214706,0.34312490158566583,0.4155381685544043,0.4132473167444365,0.86328125,0.23828116944019498,[0.56227611 0.84863173 1.41836455 1.1899541  0.66964204 2.50371137]
-0.13153901634227272,0.024342012948336513,-0.6874890912506524,0.2041043230810046,0.42433426988172734,-0.5232380953626656,-0.11802420789146127,0.0061430947503688365,0.890625,0.29215691948212047,[ 2.96076806  4.86914002  0.14273301  1.9687413  -0.53947503 -0.18948861]
-0.15909469438175533,-0.4842583740679732,0.10602943736115715,-0.4358426443291798,0.5044231717358005,-0.39950557785507496,-0.3511403864563012,-0.04043067201569386,0.916015625,0.24639671476476582,[ 2.08775256  1.61006328  0.31167903  1.06697099  0.03759606 -0.87828289]
0.43390945283296334,0.36261554840148497,0.1085441678413288,-0.47137349106869525,-0.5059515691550269,-0.034150528434568735,0.43385600912649297,0.029554369678116605,0.693359375,0.2699607826812257,[0.58391055 3.33845366 0.58932871 1.09853119 1.79927684 2.12331454]
-0.3826380128061331,0.4223729154439479,0.10312875493784006,-0.4960290899265131,-0.4625627978829591,0.33719058599774177,0.15909127048499153,-0.25600196813981474,0.98046875,0.24616838032149857,[ 2.54404237 -0.38009195  1.04590833  1.12556091  1.51394369  0.20309416]
0.09107124184560035,-0.20598906821436289,-0.23409397140237545,0.01288851115894718,-0.5400683618674255,0.5664131600072999,0.07500318608356488,-0.5255333008247361,0.92578125,0.31375279154064034,[2.83358269 0.18345009 2.83918359 1.20980672 2.02622311 0.72847774]
0.37339450755179304,0.36449120759692183,-0.4709845676126869,0.3669148836957479,-0.2572064431407238,-0.12197520938173555,0.3331812694222914,-0.42335191285412593,0.951171875,0.18573523110158519,[2.02031577 0.37019932 1.99598887 2.12703097 0.70368396 3.01008273]
0.12829166155139476,0.37065626145957126,-0.4497209798296164,-0.3846056906542863,0.4010326246480627,-0.09877703916257682,0.5189833966033752,0.23676328471029864,0.951171875,0.27998086519746457,[0.82518791 1.03290636 0.63990946 0.8158535  2.46075256 3.7015545 ]
0.4609585123598142,-0.06294212618567745,0.06547540061420316,-0.28036527569549047,0.4734300172387101,-0.4629559018130749,-0.2876240812695353,-0.4236414313549931,0.82421875,0.22565599851976095,[1.90227687 2.91567228 1.5768985  1.13562146 0.84682369 0.84717509]
0.10978779081011913,0.39538496780825877,-0.21411514891981034,0.14983096394659062,-0.4350972056295528,0.2743453762821063,-0.24431299642975268,-0.6626152348140498,0.751953125,0.2698333830119272,[1.78609974 0.22380093 1.43683089 0.54903425 1.63985445 1.15533471]
0.23189025843844172,-0.1468545898478954,-0.24401841003041044,0.2700766100222975,-0.5872797519448163,0.530034876430724,0.24907758183734596,-0.3229553509632811,0.966796875,0.3303702489295116,[ 1.38914765  1.48483415 -1.55311472 -0.0083588   0.47537277 -0.78624433]
0.27456876341772585,-0.4793685764463119,0.21098947873925047,-0.5665647409722738,-0.02704222883299992,-0.2986063001581702,-0.1983697719505172,-0.44727846489781864,0.919921875,0.41652087071759886,[2.84936672 2.70198173 2.22264988 0.55280476 1.28354268 0.10582282]
-0.3175640888559574,-0.46341501981726363,0.2570184102988241,0.34613282791023386,0.4712338326110656,0.47955385135318823,0.028368256674948217,-0.2137643369587529,0.98046875,0.22680440710964553,[-0.18476106  0.45766951  3.1526088   1.70061477 -0.81390007  1.49094382]
-0.36125850300166124,0.38325650820956614,-0.006140219900264712,-0.4724765730212386,-0.2908328504064512,-0.36627746535492106,0.14704491830720884,-0.5088907466906345,0.869140625,0.27584128121057017,[2.17487014 0.98819246 0.34346362 0.45849825 0.5909815  0.85493266]
-0.029602309105699887,0.3205383488721397,-0.48050987669014494,-0.5390109665315738,0.13810803078198558,-0.15731976703888403,-0.4751522375649817,0.3245971663912028,0.681640625,0.2778701797046671,[1.74890993 1.24133636 2.71342998 1.52385939 3.36180375 3.41917683]
